1769-06-01,1769-07-03
1769-06-02,1769-07-04
1769-06-03,1769-07-05
1769-06-04,1769-07-06
1769-06-05,1769-07-07
1769-06-06,1769-07-08
1769-06-07,1769-07-09
1769-06-08,1769-07-10
1769-06-09,1769-07-11
1769-06-10,1769-07-12
1769-06-11,1769-07-13
1769-06-12,1769-07-14
1769-06-13,1769-07-15
1769-06-14,1769-07-16
1769-06-15,1769-07-17
1769-06-16,1769-07-18
1769-06-17,1769-07-19
1769-06-18,1769-07-20
1769-06-19,1769-07-21
1769-06-20,1769-07-22
1769-06-21,1769-07-23
1769-06-22,1769-07-24
1769-06-23,1769-07-25
1769-06-24,1769-07-26
1769-06-25,1769-07-27
1769-06-26,1769-07-28
1769-06-27,1769-07-29
1769-06-28,1769-07-30
1769-06-29,1769-07-31
1769-06-30,1769-08-01
