1846-12-01,1847-01-17
1846-12-02,1847-01-18
1846-12-03,1847-01-19
1846-12-04,1847-01-20
1846-12-05,1847-01-21
1846-12-06,1847-01-22
1846-12-07,1847-01-23
1846-12-08,1847-01-24
1846-12-09,1847-01-25
1846-12-10,1847-01-26
1846-12-11,1847-01-27
1846-12-12,1847-01-28
1846-12-13,1847-01-29
1846-12-14,1847-01-30
1846-12-15,1847-01-31
1846-12-16,1847-02-01
1846-12-17,1847-02-02
1846-12-18,1847-02-03
1846-12-19,1847-02-04
1846-12-20,1847-02-05
1846-12-21,1847-02-06
1846-12-22,1847-02-07
1846-12-23,1847-02-08
1846-12-24,1847-02-09
1846-12-25,1847-02-10
1846-12-26,1847-02-11
1846-12-27,1847-02-12
1846-12-28,1847-02-13
1846-12-29,1847-02-14
