1667-01-01,1666-12-07
1667-01-02,1666-12-08
1667-01-03,1666-12-09
1667-01-04,1666-12-10
1667-01-05,1666-12-11
1667-01-06,1666-12-12
1667-01-07,1666-12-13
1667-01-08,1666-12-14
1667-01-09,1666-12-15
1667-01-10,1666-12-16
1667-01-11,1666-12-17
1667-01-12,1666-12-18
1667-01-13,1666-12-19
1667-01-14,1666-12-20
1667-01-15,1666-12-21
1667-01-16,1666-12-22
1667-01-17,1666-12-23
1667-01-18,1666-12-24
1667-01-19,1666-12-25
1667-01-20,1666-12-26
1667-01-21,1666-12-27
1667-01-22,1666-12-28
1667-01-23,1666-12-29
1667-01-24,1667-01-01
1667-01-25,1667-01-02
1667-01-26,1667-01-03
1667-01-27,1667-01-04
1667-01-28,1667-01-05
1667-01-29,1667-01-06
1667-01-30,1667-01-07
1667-01-31,1667-01-08
