1667-09-01,1667-07-14
1667-09-02,1667-07-15
1667-09-03,1667-07-16
1667-09-04,1667-07-17
1667-09-05,1667-07-18
1667-09-06,1667-07-19
1667-09-07,1667-07-20
1667-09-08,1667-07-21
1667-09-09,1667-07-22
1667-09-10,1667-07-23
1667-09-11,1667-07-24
1667-09-12,1667-07-25
1667-09-13,1667-07-26
1667-09-14,1667-07-27
1667-09-15,1667-07-28
1667-09-16,1667-07-29
1667-09-17,1667-07-30
1667-09-18,1667-08-01
1667-09-19,1667-08-02
1667-09-20,1667-08-03
1667-09-21,1667-08-04
1667-09-22,1667-08-05
1667-09-23,1667-08-06
1667-09-24,1667-08-07
1667-09-25,1667-08-08
1667-09-26,1667-08-09
1667-09-27,1667-08-10
1667-09-28,1667-08-11
1667-09-29,1667-08-12
1667-09-30,1667-08-13
