1988-09-01,1988-10-11
1988-09-02,1988-10-12
1988-09-03,1988-10-13
1988-09-04,1988-10-14
1988-09-05,1988-10-15
1988-09-06,1988-10-16
1988-09-07,1988-10-17
1988-09-08,1988-10-18
1988-09-09,1988-10-19
1988-09-10,1988-10-20
1988-09-11,1988-10-21
1988-09-12,1988-10-22
1988-09-13,1988-10-23
1988-09-14,1988-10-24
1988-09-15,1988-10-25
1988-09-16,1988-10-26
1988-09-17,1988-10-27
1988-09-18,1988-10-28
1988-09-19,1988-10-29
1988-09-20,1988-10-30
1988-09-21,1988-10-31
1988-09-22,1988-11-01
1988-09-23,1988-11-02
1988-09-24,1988-11-03
1988-09-25,1988-11-04
1988-09-26,1988-11-05
1988-09-27,1988-11-06
1988-09-28,1988-11-07
1988-09-29,1988-11-08
