1703-11-01,1703-12-08
1703-11-02,1703-12-09
1703-11-03,1703-12-10
1703-11-04,1703-12-11
1703-11-05,1703-12-12
1703-11-06,1703-12-13
1703-11-07,1703-12-14
1703-11-08,1703-12-15
1703-11-09,1703-12-16
1703-11-10,1703-12-17
1703-11-11,1703-12-18
1703-11-12,1703-12-19
1703-11-13,1703-12-20
1703-11-14,1703-12-21
1703-11-15,1703-12-22
1703-11-16,1703-12-23
1703-11-17,1703-12-24
1703-11-18,1703-12-25
1703-11-19,1703-12-26
1703-11-20,1703-12-27
1703-11-21,1703-12-28
1703-11-22,1703-12-29
1703-11-23,1703-12-30
1703-11-24,1703-12-31
1703-11-25,1704-01-01
1703-11-26,1704-01-02
1703-11-27,1704-01-03
1703-11-28,1704-01-04
1703-11-29,1704-01-05
1703-11-30,1704-01-06
