1939-12-01,1939-10-21
1939-12-02,1939-10-22
1939-12-03,1939-10-23
1939-12-04,1939-10-24
1939-12-05,1939-10-25
1939-12-06,1939-10-26
1939-12-07,1939-10-27
1939-12-08,1939-10-28
1939-12-09,1939-10-29
1939-12-10,1939-10-30
1939-12-11,1939-11-01
1939-12-12,1939-11-02
1939-12-13,1939-11-03
1939-12-14,1939-11-04
1939-12-15,1939-11-05
1939-12-16,1939-11-06
1939-12-17,1939-11-07
1939-12-18,1939-11-08
1939-12-19,1939-11-09
1939-12-20,1939-11-10
1939-12-21,1939-11-11
1939-12-22,1939-11-12
1939-12-23,1939-11-13
1939-12-24,1939-11-14
1939-12-25,1939-11-15
1939-12-26,1939-11-16
1939-12-27,1939-11-17
1939-12-28,1939-11-18
1939-12-29,1939-11-19
1939-12-30,1939-11-20
1939-12-31,1939-11-21
