1939-01-01,1938-11-11
1939-01-02,1938-11-12
1939-01-03,1938-11-13
1939-01-04,1938-11-14
1939-01-05,1938-11-15
1939-01-06,1938-11-16
1939-01-07,1938-11-17
1939-01-08,1938-11-18
1939-01-09,1938-11-19
1939-01-10,1938-11-20
1939-01-11,1938-11-21
1939-01-12,1938-11-22
1939-01-13,1938-11-23
1939-01-14,1938-11-24
1939-01-15,1938-11-25
1939-01-16,1938-11-26
1939-01-17,1938-11-27
1939-01-18,1938-11-28
1939-01-19,1938-11-29
1939-01-20,1938-12-01
1939-01-21,1938-12-02
1939-01-22,1938-12-03
1939-01-23,1938-12-04
1939-01-24,1938-12-05
1939-01-25,1938-12-06
1939-01-26,1938-12-07
1939-01-27,1938-12-08
1939-01-28,1938-12-09
1939-01-29,1938-12-10
1939-01-30,1938-12-11
1939-01-31,1938-12-12
