1751-10-01,1751-08-13
1751-10-02,1751-08-14
1751-10-03,1751-08-15
1751-10-04,1751-08-16
1751-10-05,1751-08-17
1751-10-06,1751-08-18
1751-10-07,1751-08-19
1751-10-08,1751-08-20
1751-10-09,1751-08-21
1751-10-10,1751-08-22
1751-10-11,1751-08-23
1751-10-12,1751-08-24
1751-10-13,1751-08-25
1751-10-14,1751-08-26
1751-10-15,1751-08-27
1751-10-16,1751-08-28
1751-10-17,1751-08-29
1751-10-18,1751-08-30
1751-10-19,1751-09-01
1751-10-20,1751-09-02
1751-10-21,1751-09-03
1751-10-22,1751-09-04
1751-10-23,1751-09-05
1751-10-24,1751-09-06
1751-10-25,1751-09-07
1751-10-26,1751-09-08
1751-10-27,1751-09-09
1751-10-28,1751-09-10
1751-10-29,1751-09-11
1751-10-30,1751-09-12
1751-10-31,1751-09-13
