1681-09-01,1681-10-11
1681-09-02,1681-10-12
1681-09-03,1681-10-13
1681-09-04,1681-10-14
1681-09-05,1681-10-15
1681-09-06,1681-10-16
1681-09-07,1681-10-17
1681-09-08,1681-10-18
1681-09-09,1681-10-19
1681-09-10,1681-10-20
1681-09-11,1681-10-21
1681-09-12,1681-10-22
1681-09-13,1681-10-23
1681-09-14,1681-10-24
1681-09-15,1681-10-25
1681-09-16,1681-10-26
1681-09-17,1681-10-27
1681-09-18,1681-10-28
1681-09-19,1681-10-29
1681-09-20,1681-10-30
1681-09-21,1681-10-31
1681-09-22,1681-11-01
1681-09-23,1681-11-02
1681-09-24,1681-11-03
1681-09-25,1681-11-04
1681-09-26,1681-11-05
1681-09-27,1681-11-06
1681-09-28,1681-11-07
1681-09-29,1681-11-08
1681-09-30,1681-11-09
