1694-11-01,1694-12-17
1694-11-02,1694-12-18
1694-11-03,1694-12-19
1694-11-04,1694-12-20
1694-11-05,1694-12-21
1694-11-06,1694-12-22
1694-11-07,1694-12-23
1694-11-08,1694-12-24
1694-11-09,1694-12-25
1694-11-10,1694-12-26
1694-11-11,1694-12-27
1694-11-12,1694-12-28
1694-11-13,1694-12-29
1694-11-14,1694-12-30
1694-11-15,1694-12-31
1694-11-16,1695-01-01
1694-11-17,1695-01-02
1694-11-18,1695-01-03
1694-11-19,1695-01-04
1694-11-20,1695-01-05
1694-11-21,1695-01-06
1694-11-22,1695-01-07
1694-11-23,1695-01-08
1694-11-24,1695-01-09
1694-11-25,1695-01-10
1694-11-26,1695-01-11
1694-11-27,1695-01-12
1694-11-28,1695-01-13
1694-11-29,1695-01-14
