1679-11-01,1679-09-28
1679-11-02,1679-09-29
1679-11-03,1679-10-01
1679-11-04,1679-10-02
1679-11-05,1679-10-03
1679-11-06,1679-10-04
1679-11-07,1679-10-05
1679-11-08,1679-10-06
1679-11-09,1679-10-07
1679-11-10,1679-10-08
1679-11-11,1679-10-09
1679-11-12,1679-10-10
1679-11-13,1679-10-11
1679-11-14,1679-10-12
1679-11-15,1679-10-13
1679-11-16,1679-10-14
1679-11-17,1679-10-15
1679-11-18,1679-10-16
1679-11-19,1679-10-17
1679-11-20,1679-10-18
1679-11-21,1679-10-19
1679-11-22,1679-10-20
1679-11-23,1679-10-21
1679-11-24,1679-10-22
1679-11-25,1679-10-23
1679-11-26,1679-10-24
1679-11-27,1679-10-25
1679-11-28,1679-10-26
1679-11-29,1679-10-27
1679-11-30,1679-10-28
