1679-02-01,1678-12-21
1679-02-02,1678-12-22
1679-02-03,1678-12-23
1679-02-04,1678-12-24
1679-02-05,1678-12-25
1679-02-06,1678-12-26
1679-02-07,1678-12-27
1679-02-08,1678-12-28
1679-02-09,1678-12-29
1679-02-10,1678-12-30
1679-02-11,1679-01-01
1679-02-12,1679-01-02
1679-02-13,1679-01-03
1679-02-14,1679-01-04
1679-02-15,1679-01-05
1679-02-16,1679-01-06
1679-02-17,1679-01-07
1679-02-18,1679-01-08
1679-02-19,1679-01-09
1679-02-20,1679-01-10
1679-02-21,1679-01-11
1679-02-22,1679-01-12
1679-02-23,1679-01-13
1679-02-24,1679-01-14
1679-02-25,1679-01-15
1679-02-26,1679-01-16
1679-02-27,1679-01-17
1679-02-28,1679-01-18
