1647-10-01,1647-10-28
1647-10-02,1647-10-29
1647-10-03,1647-10-30
1647-10-04,1647-10-31
1647-10-05,1647-11-01
1647-10-06,1647-11-02
1647-10-07,1647-11-03
1647-10-08,1647-11-04
1647-10-09,1647-11-05
1647-10-10,1647-11-06
1647-10-11,1647-11-07
1647-10-12,1647-11-08
1647-10-13,1647-11-09
1647-10-14,1647-11-10
1647-10-15,1647-11-11
1647-10-16,1647-11-12
1647-10-17,1647-11-13
1647-10-18,1647-11-14
1647-10-19,1647-11-15
1647-10-20,1647-11-16
1647-10-21,1647-11-17
1647-10-22,1647-11-18
1647-10-23,1647-11-19
1647-10-24,1647-11-20
1647-10-25,1647-11-21
1647-10-26,1647-11-22
1647-10-27,1647-11-23
1647-10-28,1647-11-24
1647-10-29,1647-11-25
