1692-06-01,1692-07-14
1692-06-02,1692-07-15
1692-06-03,1692-07-16
1692-06-04,1692-07-17
1692-06-05,1692-07-18
1692-06-06,1692-07-19
1692-06-07,1692-07-20
1692-06-08,1692-07-21
1692-06-09,1692-07-22
1692-06-10,1692-07-23
1692-06-11,1692-07-24
1692-06-12,1692-07-25
1692-06-13,1692-07-26
1692-06-14,1692-07-27
1692-06-15,1692-07-28
1692-06-16,1692-07-29
1692-06-17,1692-07-30
1692-06-18,1692-07-31
1692-06-19,1692-08-01
1692-06-20,1692-08-02
1692-06-21,1692-08-03
1692-06-22,1692-08-04
1692-06-23,1692-08-05
1692-06-24,1692-08-06
1692-06-25,1692-08-07
1692-06-26,1692-08-08
1692-06-27,1692-08-09
1692-06-28,1692-08-10
1692-06-29,1692-08-11
