1692-12-01,1693-01-06
1692-12-02,1693-01-07
1692-12-03,1693-01-08
1692-12-04,1693-01-09
1692-12-05,1693-01-10
1692-12-06,1693-01-11
1692-12-07,1693-01-12
1692-12-08,1693-01-13
1692-12-09,1693-01-14
1692-12-10,1693-01-15
1692-12-11,1693-01-16
1692-12-12,1693-01-17
1692-12-13,1693-01-18
1692-12-14,1693-01-19
1692-12-15,1693-01-20
1692-12-16,1693-01-21
1692-12-17,1693-01-22
1692-12-18,1693-01-23
1692-12-19,1693-01-24
1692-12-20,1693-01-25
1692-12-21,1693-01-26
1692-12-22,1693-01-27
1692-12-23,1693-01-28
1692-12-24,1693-01-29
1692-12-25,1693-01-30
1692-12-26,1693-01-31
1692-12-27,1693-02-01
1692-12-28,1693-02-02
1692-12-29,1693-02-03
1692-12-30,1693-02-04
