1692-04-01,1692-05-16
1692-04-02,1692-05-17
1692-04-03,1692-05-18
1692-04-04,1692-05-19
1692-04-05,1692-05-20
1692-04-06,1692-05-21
1692-04-07,1692-05-22
1692-04-08,1692-05-23
1692-04-09,1692-05-24
1692-04-10,1692-05-25
1692-04-11,1692-05-26
1692-04-12,1692-05-27
1692-04-13,1692-05-28
1692-04-14,1692-05-29
1692-04-15,1692-05-30
1692-04-16,1692-05-31
1692-04-17,1692-06-01
1692-04-18,1692-06-02
1692-04-19,1692-06-03
1692-04-20,1692-06-04
1692-04-21,1692-06-05
1692-04-22,1692-06-06
1692-04-23,1692-06-07
1692-04-24,1692-06-08
1692-04-25,1692-06-09
1692-04-26,1692-06-10
1692-04-27,1692-06-11
1692-04-28,1692-06-12
1692-04-29,1692-06-13
1692-04-30,1692-06-14
