1646-10-01,1646-11-07
1646-10-02,1646-11-08
1646-10-03,1646-11-09
1646-10-04,1646-11-10
1646-10-05,1646-11-11
1646-10-06,1646-11-12
1646-10-07,1646-11-13
1646-10-08,1646-11-14
1646-10-09,1646-11-15
1646-10-10,1646-11-16
1646-10-11,1646-11-17
1646-10-12,1646-11-18
1646-10-13,1646-11-19
1646-10-14,1646-11-20
1646-10-15,1646-11-21
1646-10-16,1646-11-22
1646-10-17,1646-11-23
1646-10-18,1646-11-24
1646-10-19,1646-11-25
1646-10-20,1646-11-26
1646-10-21,1646-11-27
1646-10-22,1646-11-28
1646-10-23,1646-11-29
1646-10-24,1646-11-30
1646-10-25,1646-12-01
1646-10-26,1646-12-02
1646-10-27,1646-12-03
1646-10-28,1646-12-04
1646-10-29,1646-12-05
1646-10-30,1646-12-06
