1785-10-01,1785-11-02
1785-10-02,1785-11-03
1785-10-03,1785-11-04
1785-10-04,1785-11-05
1785-10-05,1785-11-06
1785-10-06,1785-11-07
1785-10-07,1785-11-08
1785-10-08,1785-11-09
1785-10-09,1785-11-10
1785-10-10,1785-11-11
1785-10-11,1785-11-12
1785-10-12,1785-11-13
1785-10-13,1785-11-14
1785-10-14,1785-11-15
1785-10-15,1785-11-16
1785-10-16,1785-11-17
1785-10-17,1785-11-18
1785-10-18,1785-11-19
1785-10-19,1785-11-20
1785-10-20,1785-11-21
1785-10-21,1785-11-22
1785-10-22,1785-11-23
1785-10-23,1785-11-24
1785-10-24,1785-11-25
1785-10-25,1785-11-26
1785-10-26,1785-11-27
1785-10-27,1785-11-28
1785-10-28,1785-11-29
1785-10-29,1785-11-30
1785-10-30,1785-12-01
