1967-11-01,1967-09-29
1967-11-02,1967-10-01
1967-11-03,1967-10-02
1967-11-04,1967-10-03
1967-11-05,1967-10-04
1967-11-06,1967-10-05
1967-11-07,1967-10-06
1967-11-08,1967-10-07
1967-11-09,1967-10-08
1967-11-10,1967-10-09
1967-11-11,1967-10-10
1967-11-12,1967-10-11
1967-11-13,1967-10-12
1967-11-14,1967-10-13
1967-11-15,1967-10-14
1967-11-16,1967-10-15
1967-11-17,1967-10-16
1967-11-18,1967-10-17
1967-11-19,1967-10-18
1967-11-20,1967-10-19
1967-11-21,1967-10-20
1967-11-22,1967-10-21
1967-11-23,1967-10-22
1967-11-24,1967-10-23
1967-11-25,1967-10-24
1967-11-26,1967-10-25
1967-11-27,1967-10-26
1967-11-28,1967-10-27
1967-11-29,1967-10-28
1967-11-30,1967-10-29
