1988-11-01,1988-09-22
1988-11-02,1988-09-23
1988-11-03,1988-09-24
1988-11-04,1988-09-25
1988-11-05,1988-09-26
1988-11-06,1988-09-27
1988-11-07,1988-09-28
1988-11-08,1988-09-29
1988-11-09,1988-10-01
1988-11-10,1988-10-02
1988-11-11,1988-10-03
1988-11-12,1988-10-04
1988-11-13,1988-10-05
1988-11-14,1988-10-06
1988-11-15,1988-10-07
1988-11-16,1988-10-08
1988-11-17,1988-10-09
1988-11-18,1988-10-10
1988-11-19,1988-10-11
1988-11-20,1988-10-12
1988-11-21,1988-10-13
1988-11-22,1988-10-14
1988-11-23,1988-10-15
1988-11-24,1988-10-16
1988-11-25,1988-10-17
1988-11-26,1988-10-18
1988-11-27,1988-10-19
1988-11-28,1988-10-20
1988-11-29,1988-10-21
1988-11-30,1988-10-22
