1754-08-01,1754-06-13
1754-08-02,1754-06-14
1754-08-03,1754-06-15
1754-08-04,1754-06-16
1754-08-05,1754-06-17
1754-08-06,1754-06-18
1754-08-07,1754-06-19
1754-08-08,1754-06-20
1754-08-09,1754-06-21
1754-08-10,1754-06-22
1754-08-11,1754-06-23
1754-08-12,1754-06-24
1754-08-13,1754-06-25
1754-08-14,1754-06-26
1754-08-15,1754-06-27
1754-08-16,1754-06-28
1754-08-17,1754-06-29
1754-08-18,1754-07-01
1754-08-19,1754-07-02
1754-08-20,1754-07-03
1754-08-21,1754-07-04
1754-08-22,1754-07-05
1754-08-23,1754-07-06
1754-08-24,1754-07-07
1754-08-25,1754-07-08
1754-08-26,1754-07-09
1754-08-27,1754-07-10
1754-08-28,1754-07-11
1754-08-29,1754-07-12
1754-08-30,1754-07-13
1754-08-31,1754-07-14
