1754-09-01,1754-07-15
1754-09-02,1754-07-16
1754-09-03,1754-07-17
1754-09-04,1754-07-18
1754-09-05,1754-07-19
1754-09-06,1754-07-20
1754-09-07,1754-07-21
1754-09-08,1754-07-22
1754-09-09,1754-07-23
1754-09-10,1754-07-24
1754-09-11,1754-07-25
1754-09-12,1754-07-26
1754-09-13,1754-07-27
1754-09-14,1754-07-28
1754-09-15,1754-07-29
1754-09-16,1754-07-30
1754-09-17,1754-08-01
1754-09-18,1754-08-02
1754-09-19,1754-08-03
1754-09-20,1754-08-04
1754-09-21,1754-08-05
1754-09-22,1754-08-06
1754-09-23,1754-08-07
1754-09-24,1754-08-08
1754-09-25,1754-08-09
1754-09-26,1754-08-10
1754-09-27,1754-08-11
1754-09-28,1754-08-12
1754-09-29,1754-08-13
1754-09-30,1754-08-14
