1938-11-01,1938-09-10
1938-11-02,1938-09-11
1938-11-03,1938-09-12
1938-11-04,1938-09-13
1938-11-05,1938-09-14
1938-11-06,1938-09-15
1938-11-07,1938-09-16
1938-11-08,1938-09-17
1938-11-09,1938-09-18
1938-11-10,1938-09-19
1938-11-11,1938-09-20
1938-11-12,1938-09-21
1938-11-13,1938-09-22
1938-11-14,1938-09-23
1938-11-15,1938-09-24
1938-11-16,1938-09-25
1938-11-17,1938-09-26
1938-11-18,1938-09-27
1938-11-19,1938-09-28
1938-11-20,1938-09-29
1938-11-21,1938-09-30
1938-11-22,1938-10-01
1938-11-23,1938-10-02
1938-11-24,1938-10-03
1938-11-25,1938-10-04
1938-11-26,1938-10-05
1938-11-27,1938-10-06
1938-11-28,1938-10-07
1938-11-29,1938-10-08
1938-11-30,1938-10-09
