1938-01-01,1938-01-31
1938-01-02,1938-02-01
1938-01-03,1938-02-02
1938-01-04,1938-02-03
1938-01-05,1938-02-04
1938-01-06,1938-02-05
1938-01-07,1938-02-06
1938-01-08,1938-02-07
1938-01-09,1938-02-08
1938-01-10,1938-02-09
1938-01-11,1938-02-10
1938-01-12,1938-02-11
1938-01-13,1938-02-12
1938-01-14,1938-02-13
1938-01-15,1938-02-14
1938-01-16,1938-02-15
1938-01-17,1938-02-16
1938-01-18,1938-02-17
1938-01-19,1938-02-18
1938-01-20,1938-02-19
1938-01-21,1938-02-20
1938-01-22,1938-02-21
1938-01-23,1938-02-22
1938-01-24,1938-02-23
1938-01-25,1938-02-24
1938-01-26,1938-02-25
1938-01-27,1938-02-26
1938-01-28,1938-02-27
1938-01-29,1938-02-28
1938-01-30,1938-03-01
