1943-06-01,1943-07-02
1943-06-02,1943-07-03
1943-06-03,1943-07-04
1943-06-04,1943-07-05
1943-06-05,1943-07-06
1943-06-06,1943-07-07
1943-06-07,1943-07-08
1943-06-08,1943-07-09
1943-06-09,1943-07-10
1943-06-10,1943-07-11
1943-06-11,1943-07-12
1943-06-12,1943-07-13
1943-06-13,1943-07-14
1943-06-14,1943-07-15
1943-06-15,1943-07-16
1943-06-16,1943-07-17
1943-06-17,1943-07-18
1943-06-18,1943-07-19
1943-06-19,1943-07-20
1943-06-20,1943-07-21
1943-06-21,1943-07-22
1943-06-22,1943-07-23
1943-06-23,1943-07-24
1943-06-24,1943-07-25
1943-06-25,1943-07-26
1943-06-26,1943-07-27
1943-06-27,1943-07-28
1943-06-28,1943-07-29
1943-06-29,1943-07-30
1943-06-30,1943-07-31
