1943-07-01,1943-08-01
1943-07-02,1943-08-02
1943-07-03,1943-08-03
1943-07-04,1943-08-04
1943-07-05,1943-08-05
1943-07-06,1943-08-06
1943-07-07,1943-08-07
1943-07-08,1943-08-08
1943-07-09,1943-08-09
1943-07-10,1943-08-10
1943-07-11,1943-08-11
1943-07-12,1943-08-12
1943-07-13,1943-08-13
1943-07-14,1943-08-14
1943-07-15,1943-08-15
1943-07-16,1943-08-16
1943-07-17,1943-08-17
1943-07-18,1943-08-18
1943-07-19,1943-08-19
1943-07-20,1943-08-20
1943-07-21,1943-08-21
1943-07-22,1943-08-22
1943-07-23,1943-08-23
1943-07-24,1943-08-24
1943-07-25,1943-08-25
1943-07-26,1943-08-26
1943-07-27,1943-08-27
1943-07-28,1943-08-28
1943-07-29,1943-08-29
1943-07-30,1943-08-30
