1474-11-01,1474-09-22
1474-11-02,1474-09-23
1474-11-03,1474-09-24
1474-11-04,1474-09-25
1474-11-05,1474-09-26
1474-11-06,1474-09-27
1474-11-07,1474-09-28
1474-11-08,1474-09-29
1474-11-09,1474-09-30
1474-11-10,1474-10-01
1474-11-11,1474-10-02
1474-11-12,1474-10-03
1474-11-13,1474-10-04
1474-11-14,1474-10-05
1474-11-15,1474-10-06
1474-11-16,1474-10-07
1474-11-17,1474-10-08
1474-11-18,1474-10-09
1474-11-19,1474-10-10
1474-11-20,1474-10-11
1474-11-21,1474-10-12
1474-11-22,1474-10-13
1474-11-23,1474-10-14
1474-11-24,1474-10-15
1474-11-25,1474-10-16
1474-11-26,1474-10-17
1474-11-27,1474-10-18
1474-11-28,1474-10-19
1474-11-29,1474-10-20
1474-11-30,1474-10-21
