1982-07-01,1982-08-19
1982-07-02,1982-08-20
1982-07-03,1982-08-21
1982-07-04,1982-08-22
1982-07-05,1982-08-23
1982-07-06,1982-08-24
1982-07-07,1982-08-25
1982-07-08,1982-08-26
1982-07-09,1982-08-27
1982-07-10,1982-08-28
1982-07-11,1982-08-29
1982-07-12,1982-08-30
1982-07-13,1982-08-31
1982-07-14,1982-09-01
1982-07-15,1982-09-02
1982-07-16,1982-09-03
1982-07-17,1982-09-04
1982-07-18,1982-09-05
1982-07-19,1982-09-06
1982-07-20,1982-09-07
1982-07-21,1982-09-08
1982-07-22,1982-09-09
1982-07-23,1982-09-10
1982-07-24,1982-09-11
1982-07-25,1982-09-12
1982-07-26,1982-09-13
1982-07-27,1982-09-14
1982-07-28,1982-09-15
1982-07-29,1982-09-16
