1976-10-01,1976-11-22
1976-10-02,1976-11-23
1976-10-03,1976-11-24
1976-10-04,1976-11-25
1976-10-05,1976-11-26
1976-10-06,1976-11-27
1976-10-07,1976-11-28
1976-10-08,1976-11-29
1976-10-09,1976-11-30
1976-10-10,1976-12-01
1976-10-11,1976-12-02
1976-10-12,1976-12-03
1976-10-13,1976-12-04
1976-10-14,1976-12-05
1976-10-15,1976-12-06
1976-10-16,1976-12-07
1976-10-17,1976-12-08
1976-10-18,1976-12-09
1976-10-19,1976-12-10
1976-10-20,1976-12-11
1976-10-21,1976-12-12
1976-10-22,1976-12-13
1976-10-23,1976-12-14
1976-10-24,1976-12-15
1976-10-25,1976-12-16
1976-10-26,1976-12-17
1976-10-27,1976-12-18
1976-10-28,1976-12-19
1976-10-29,1976-12-20
