1686-11-01,1686-09-16
1686-11-02,1686-09-17
1686-11-03,1686-09-18
1686-11-04,1686-09-19
1686-11-05,1686-09-20
1686-11-06,1686-09-21
1686-11-07,1686-09-22
1686-11-08,1686-09-23
1686-11-09,1686-09-24
1686-11-10,1686-09-25
1686-11-11,1686-09-26
1686-11-12,1686-09-27
1686-11-13,1686-09-28
1686-11-14,1686-09-29
1686-11-15,1686-09-30
1686-11-16,1686-10-01
1686-11-17,1686-10-02
1686-11-18,1686-10-03
1686-11-19,1686-10-04
1686-11-20,1686-10-05
1686-11-21,1686-10-06
1686-11-22,1686-10-07
1686-11-23,1686-10-08
1686-11-24,1686-10-09
1686-11-25,1686-10-10
1686-11-26,1686-10-11
1686-11-27,1686-10-12
1686-11-28,1686-10-13
1686-11-29,1686-10-14
1686-11-30,1686-10-15
