1483-10-01,1483-10-31
1483-10-02,1483-11-01
1483-10-03,1483-11-02
1483-10-04,1483-11-03
1483-10-05,1483-11-04
1483-10-06,1483-11-05
1483-10-07,1483-11-06
1483-10-08,1483-11-07
1483-10-09,1483-11-08
1483-10-10,1483-11-09
1483-10-11,1483-11-10
1483-10-12,1483-11-11
1483-10-13,1483-11-12
1483-10-14,1483-11-13
1483-10-15,1483-11-14
1483-10-16,1483-11-15
1483-10-17,1483-11-16
1483-10-18,1483-11-17
1483-10-19,1483-11-18
1483-10-20,1483-11-19
1483-10-21,1483-11-20
1483-10-22,1483-11-21
1483-10-23,1483-11-22
1483-10-24,1483-11-23
1483-10-25,1483-11-24
1483-10-26,1483-11-25
1483-10-27,1483-11-26
1483-10-28,1483-11-27
1483-10-29,1483-11-28
1483-10-30,1483-11-29
