1916-11-01,1916-11-25
1916-11-02,1916-11-26
1916-11-03,1916-11-27
1916-11-04,1916-11-28
1916-11-05,1916-11-29
1916-11-06,1916-11-30
1916-11-07,1916-12-01
1916-11-08,1916-12-02
1916-11-09,1916-12-03
1916-11-10,1916-12-04
1916-11-11,1916-12-05
1916-11-12,1916-12-06
1916-11-13,1916-12-07
1916-11-14,1916-12-08
1916-11-15,1916-12-09
1916-11-16,1916-12-10
1916-11-17,1916-12-11
1916-11-18,1916-12-12
1916-11-19,1916-12-13
1916-11-20,1916-12-14
1916-11-21,1916-12-15
1916-11-22,1916-12-16
1916-11-23,1916-12-17
1916-11-24,1916-12-18
1916-11-25,1916-12-19
1916-11-26,1916-12-20
1916-11-27,1916-12-21
1916-11-28,1916-12-22
1916-11-29,1916-12-23
1916-11-30,1916-12-24
