1952-08-01,1952-09-19
1952-08-02,1952-09-20
1952-08-03,1952-09-21
1952-08-04,1952-09-22
1952-08-05,1952-09-23
1952-08-06,1952-09-24
1952-08-07,1952-09-25
1952-08-08,1952-09-26
1952-08-09,1952-09-27
1952-08-10,1952-09-28
1952-08-11,1952-09-29
1952-08-12,1952-09-30
1952-08-13,1952-10-01
1952-08-14,1952-10-02
1952-08-15,1952-10-03
1952-08-16,1952-10-04
1952-08-17,1952-10-05
1952-08-18,1952-10-06
1952-08-19,1952-10-07
1952-08-20,1952-10-08
1952-08-21,1952-10-09
1952-08-22,1952-10-10
1952-08-23,1952-10-11
1952-08-24,1952-10-12
1952-08-25,1952-10-13
1952-08-26,1952-10-14
1952-08-27,1952-10-15
1952-08-28,1952-10-16
1952-08-29,1952-10-17
1952-08-30,1952-10-18
