1952-10-01,1952-11-17
1952-10-02,1952-11-18
1952-10-03,1952-11-19
1952-10-04,1952-11-20
1952-10-05,1952-11-21
1952-10-06,1952-11-22
1952-10-07,1952-11-23
1952-10-08,1952-11-24
1952-10-09,1952-11-25
1952-10-10,1952-11-26
1952-10-11,1952-11-27
1952-10-12,1952-11-28
1952-10-13,1952-11-29
1952-10-14,1952-11-30
1952-10-15,1952-12-01
1952-10-16,1952-12-02
1952-10-17,1952-12-03
1952-10-18,1952-12-04
1952-10-19,1952-12-05
1952-10-20,1952-12-06
1952-10-21,1952-12-07
1952-10-22,1952-12-08
1952-10-23,1952-12-09
1952-10-24,1952-12-10
1952-10-25,1952-12-11
1952-10-26,1952-12-12
1952-10-27,1952-12-13
1952-10-28,1952-12-14
1952-10-29,1952-12-15
1952-10-30,1952-12-16
