1929-02-01,1928-12-22
1929-02-02,1928-12-23
1929-02-03,1928-12-24
1929-02-04,1928-12-25
1929-02-05,1928-12-26
1929-02-06,1928-12-27
1929-02-07,1928-12-28
1929-02-08,1928-12-29
1929-02-09,1928-12-30
1929-02-10,1929-01-01
1929-02-11,1929-01-02
1929-02-12,1929-01-03
1929-02-13,1929-01-04
1929-02-14,1929-01-05
1929-02-15,1929-01-06
1929-02-16,1929-01-07
1929-02-17,1929-01-08
1929-02-18,1929-01-09
1929-02-19,1929-01-10
1929-02-20,1929-01-11
1929-02-21,1929-01-12
1929-02-22,1929-01-13
1929-02-23,1929-01-14
1929-02-24,1929-01-15
1929-02-25,1929-01-16
1929-02-26,1929-01-17
1929-02-27,1929-01-18
1929-02-28,1929-01-19
