1914-09-01,1914-10-19
1914-09-02,1914-10-20
1914-09-03,1914-10-21
1914-09-04,1914-10-22
1914-09-05,1914-10-23
1914-09-06,1914-10-24
1914-09-07,1914-10-25
1914-09-08,1914-10-26
1914-09-09,1914-10-27
1914-09-10,1914-10-28
1914-09-11,1914-10-29
1914-09-12,1914-10-30
1914-09-13,1914-10-31
1914-09-14,1914-11-01
1914-09-15,1914-11-02
1914-09-16,1914-11-03
1914-09-17,1914-11-04
1914-09-18,1914-11-05
1914-09-19,1914-11-06
1914-09-20,1914-11-07
1914-09-21,1914-11-08
1914-09-22,1914-11-09
1914-09-23,1914-11-10
1914-09-24,1914-11-11
1914-09-25,1914-11-12
1914-09-26,1914-11-13
1914-09-27,1914-11-14
1914-09-28,1914-11-15
1914-09-29,1914-11-16
1914-09-30,1914-11-17
