1640-12-01,1640-10-19
1640-12-02,1640-10-20
1640-12-03,1640-10-21
1640-12-04,1640-10-22
1640-12-05,1640-10-23
1640-12-06,1640-10-24
1640-12-07,1640-10-25
1640-12-08,1640-10-26
1640-12-09,1640-10-27
1640-12-10,1640-10-28
1640-12-11,1640-10-29
1640-12-12,1640-10-30
1640-12-13,1640-11-01
1640-12-14,1640-11-02
1640-12-15,1640-11-03
1640-12-16,1640-11-04
1640-12-17,1640-11-05
1640-12-18,1640-11-06
1640-12-19,1640-11-07
1640-12-20,1640-11-08
1640-12-21,1640-11-09
1640-12-22,1640-11-10
1640-12-23,1640-11-11
1640-12-24,1640-11-12
1640-12-25,1640-11-13
1640-12-26,1640-11-14
1640-12-27,1640-11-15
1640-12-28,1640-11-16
1640-12-29,1640-11-17
1640-12-30,1640-11-18
1640-12-31,1640-11-19
