1744-11-01,1744-09-27
1744-11-02,1744-09-28
1744-11-03,1744-09-29
1744-11-04,1744-10-01
1744-11-05,1744-10-02
1744-11-06,1744-10-03
1744-11-07,1744-10-04
1744-11-08,1744-10-05
1744-11-09,1744-10-06
1744-11-10,1744-10-07
1744-11-11,1744-10-08
1744-11-12,1744-10-09
1744-11-13,1744-10-10
1744-11-14,1744-10-11
1744-11-15,1744-10-12
1744-11-16,1744-10-13
1744-11-17,1744-10-14
1744-11-18,1744-10-15
1744-11-19,1744-10-16
1744-11-20,1744-10-17
1744-11-21,1744-10-18
1744-11-22,1744-10-19
1744-11-23,1744-10-20
1744-11-24,1744-10-21
1744-11-25,1744-10-22
1744-11-26,1744-10-23
1744-11-27,1744-10-24
1744-11-28,1744-10-25
1744-11-29,1744-10-26
1744-11-30,1744-10-27
