1892-11-01,1892-09-12
1892-11-02,1892-09-13
1892-11-03,1892-09-14
1892-11-04,1892-09-15
1892-11-05,1892-09-16
1892-11-06,1892-09-17
1892-11-07,1892-09-18
1892-11-08,1892-09-19
1892-11-09,1892-09-20
1892-11-10,1892-09-21
1892-11-11,1892-09-22
1892-11-12,1892-09-23
1892-11-13,1892-09-24
1892-11-14,1892-09-25
1892-11-15,1892-09-26
1892-11-16,1892-09-27
1892-11-17,1892-09-28
1892-11-18,1892-09-29
1892-11-19,1892-10-01
1892-11-20,1892-10-02
1892-11-21,1892-10-03
1892-11-22,1892-10-04
1892-11-23,1892-10-05
1892-11-24,1892-10-06
1892-11-25,1892-10-07
1892-11-26,1892-10-08
1892-11-27,1892-10-09
1892-11-28,1892-10-10
1892-11-29,1892-10-11
1892-11-30,1892-10-12
