1419-10-01,1419-09-12
1419-10-02,1419-09-13
1419-10-03,1419-09-14
1419-10-04,1419-09-15
1419-10-05,1419-09-16
1419-10-06,1419-09-17
1419-10-07,1419-09-18
1419-10-08,1419-09-19
1419-10-09,1419-09-20
1419-10-10,1419-09-21
1419-10-11,1419-09-22
1419-10-12,1419-09-23
1419-10-13,1419-09-24
1419-10-14,1419-09-25
1419-10-15,1419-09-26
1419-10-16,1419-09-27
1419-10-17,1419-09-28
1419-10-18,1419-09-29
1419-10-19,1419-10-01
1419-10-20,1419-10-02
1419-10-21,1419-10-03
1419-10-22,1419-10-04
1419-10-23,1419-10-05
1419-10-24,1419-10-06
1419-10-25,1419-10-07
1419-10-26,1419-10-08
1419-10-27,1419-10-09
1419-10-28,1419-10-10
1419-10-29,1419-10-11
1419-10-30,1419-10-12
1419-10-31,1419-10-13
