1427-10-01,1427-10-20
1427-10-02,1427-10-21
1427-10-03,1427-10-22
1427-10-04,1427-10-23
1427-10-05,1427-10-24
1427-10-06,1427-10-25
1427-10-07,1427-10-26
1427-10-08,1427-10-27
1427-10-09,1427-10-28
1427-10-10,1427-10-29
1427-10-11,1427-10-30
1427-10-12,1427-10-31
1427-10-13,1427-11-01
1427-10-14,1427-11-02
1427-10-15,1427-11-03
1427-10-16,1427-11-04
1427-10-17,1427-11-05
1427-10-18,1427-11-06
1427-10-19,1427-11-07
1427-10-20,1427-11-08
1427-10-21,1427-11-09
1427-10-22,1427-11-10
1427-10-23,1427-11-11
1427-10-24,1427-11-12
1427-10-25,1427-11-13
1427-10-26,1427-11-14
1427-10-27,1427-11-15
1427-10-28,1427-11-16
1427-10-29,1427-11-17
1427-10-30,1427-11-18
