1439-01-01,1438-12-16
1439-01-02,1438-12-17
1439-01-03,1438-12-18
1439-01-04,1438-12-19
1439-01-05,1438-12-20
1439-01-06,1438-12-21
1439-01-07,1438-12-22
1439-01-08,1438-12-23
1439-01-09,1438-12-24
1439-01-10,1438-12-25
1439-01-11,1438-12-26
1439-01-12,1438-12-27
1439-01-13,1438-12-28
1439-01-14,1438-12-29
1439-01-15,1439-01-01
1439-01-16,1439-01-02
1439-01-17,1439-01-03
1439-01-18,1439-01-04
1439-01-19,1439-01-05
1439-01-20,1439-01-06
1439-01-21,1439-01-07
1439-01-22,1439-01-08
1439-01-23,1439-01-09
1439-01-24,1439-01-10
1439-01-25,1439-01-11
1439-01-26,1439-01-12
1439-01-27,1439-01-13
1439-01-28,1439-01-14
1439-01-29,1439-01-15
1439-01-30,1439-01-16
1439-01-31,1439-01-17
