1661-10-01,1661-11-22
1661-10-02,1661-11-23
1661-10-03,1661-11-24
1661-10-04,1661-11-25
1661-10-05,1661-11-26
1661-10-06,1661-11-27
1661-10-07,1661-11-28
1661-10-08,1661-11-29
1661-10-09,1661-11-30
1661-10-10,1661-12-01
1661-10-11,1661-12-02
1661-10-12,1661-12-03
1661-10-13,1661-12-04
1661-10-14,1661-12-05
1661-10-15,1661-12-06
1661-10-16,1661-12-07
1661-10-17,1661-12-08
1661-10-18,1661-12-09
1661-10-19,1661-12-10
1661-10-20,1661-12-11
1661-10-21,1661-12-12
1661-10-22,1661-12-13
1661-10-23,1661-12-14
1661-10-24,1661-12-15
1661-10-25,1661-12-16
1661-10-26,1661-12-17
1661-10-27,1661-12-18
1661-10-28,1661-12-19
1661-10-29,1661-12-20
