1868-11-01,1868-09-17
1868-11-02,1868-09-18
1868-11-03,1868-09-19
1868-11-04,1868-09-20
1868-11-05,1868-09-21
1868-11-06,1868-09-22
1868-11-07,1868-09-23
1868-11-08,1868-09-24
1868-11-09,1868-09-25
1868-11-10,1868-09-26
1868-11-11,1868-09-27
1868-11-12,1868-09-28
1868-11-13,1868-09-29
1868-11-14,1868-10-01
1868-11-15,1868-10-02
1868-11-16,1868-10-03
1868-11-17,1868-10-04
1868-11-18,1868-10-05
1868-11-19,1868-10-06
1868-11-20,1868-10-07
1868-11-21,1868-10-08
1868-11-22,1868-10-09
1868-11-23,1868-10-10
1868-11-24,1868-10-11
1868-11-25,1868-10-12
1868-11-26,1868-10-13
1868-11-27,1868-10-14
1868-11-28,1868-10-15
1868-11-29,1868-10-16
1868-11-30,1868-10-17
