1673-07-01,1673-08-12
1673-07-02,1673-08-13
1673-07-03,1673-08-14
1673-07-04,1673-08-15
1673-07-05,1673-08-16
1673-07-06,1673-08-17
1673-07-07,1673-08-18
1673-07-08,1673-08-19
1673-07-09,1673-08-20
1673-07-10,1673-08-21
1673-07-11,1673-08-22
1673-07-12,1673-08-23
1673-07-13,1673-08-24
1673-07-14,1673-08-25
1673-07-15,1673-08-26
1673-07-16,1673-08-27
1673-07-17,1673-08-28
1673-07-18,1673-08-29
1673-07-19,1673-08-30
1673-07-20,1673-08-31
1673-07-21,1673-09-01
1673-07-22,1673-09-02
1673-07-23,1673-09-03
1673-07-24,1673-09-04
1673-07-25,1673-09-05
1673-07-26,1673-09-06
1673-07-27,1673-09-07
1673-07-28,1673-09-08
1673-07-29,1673-09-09
1673-07-30,1673-09-10
