1491-09-01,1491-10-03
1491-09-02,1491-10-04
1491-09-03,1491-10-05
1491-09-04,1491-10-06
1491-09-05,1491-10-07
1491-09-06,1491-10-08
1491-09-07,1491-10-09
1491-09-08,1491-10-10
1491-09-09,1491-10-11
1491-09-10,1491-10-12
1491-09-11,1491-10-13
1491-09-12,1491-10-14
1491-09-13,1491-10-15
1491-09-14,1491-10-16
1491-09-15,1491-10-17
1491-09-16,1491-10-18
1491-09-17,1491-10-19
1491-09-18,1491-10-20
1491-09-19,1491-10-21
1491-09-20,1491-10-22
1491-09-21,1491-10-23
1491-09-22,1491-10-24
1491-09-23,1491-10-25
1491-09-24,1491-10-26
1491-09-25,1491-10-27
1491-09-26,1491-10-28
1491-09-27,1491-10-29
1491-09-28,1491-10-30
1491-09-29,1491-10-31
1491-09-30,1491-11-01
