1768-01-01,1768-02-18
1768-01-02,1768-02-19
1768-01-03,1768-02-20
1768-01-04,1768-02-21
1768-01-05,1768-02-22
1768-01-06,1768-02-23
1768-01-07,1768-02-24
1768-01-08,1768-02-25
1768-01-09,1768-02-26
1768-01-10,1768-02-27
1768-01-11,1768-02-28
1768-01-12,1768-02-29
1768-01-13,1768-03-01
1768-01-14,1768-03-02
1768-01-15,1768-03-03
1768-01-16,1768-03-04
1768-01-17,1768-03-05
1768-01-18,1768-03-06
1768-01-19,1768-03-07
1768-01-20,1768-03-08
1768-01-21,1768-03-09
1768-01-22,1768-03-10
1768-01-23,1768-03-11
1768-01-24,1768-03-12
1768-01-25,1768-03-13
1768-01-26,1768-03-14
1768-01-27,1768-03-15
1768-01-28,1768-03-16
1768-01-29,1768-03-17
