1716-07-01,1716-08-17
1716-07-02,1716-08-18
1716-07-03,1716-08-19
1716-07-04,1716-08-20
1716-07-05,1716-08-21
1716-07-06,1716-08-22
1716-07-07,1716-08-23
1716-07-08,1716-08-24
1716-07-09,1716-08-25
1716-07-10,1716-08-26
1716-07-11,1716-08-27
1716-07-12,1716-08-28
1716-07-13,1716-08-29
1716-07-14,1716-08-30
1716-07-15,1716-08-31
1716-07-16,1716-09-01
1716-07-17,1716-09-02
1716-07-18,1716-09-03
1716-07-19,1716-09-04
1716-07-20,1716-09-05
1716-07-21,1716-09-06
1716-07-22,1716-09-07
1716-07-23,1716-09-08
1716-07-24,1716-09-09
1716-07-25,1716-09-10
1716-07-26,1716-09-11
1716-07-27,1716-09-12
1716-07-28,1716-09-13
1716-07-29,1716-09-14
1716-07-30,1716-09-15
