2007-01-01,2006-11-13
2007-01-02,2006-11-14
2007-01-03,2006-11-15
2007-01-04,2006-11-16
2007-01-05,2006-11-17
2007-01-06,2006-11-18
2007-01-07,2006-11-19
2007-01-08,2006-11-20
2007-01-09,2006-11-21
2007-01-10,2006-11-22
2007-01-11,2006-11-23
2007-01-12,2006-11-24
2007-01-13,2006-11-25
2007-01-14,2006-11-26
2007-01-15,2006-11-27
2007-01-16,2006-11-28
2007-01-17,2006-11-29
2007-01-18,2006-11-30
2007-01-19,2006-12-01
2007-01-20,2006-12-02
2007-01-21,2006-12-03
2007-01-22,2006-12-04
2007-01-23,2006-12-05
2007-01-24,2006-12-06
2007-01-25,2006-12-07
2007-01-26,2006-12-08
2007-01-27,2006-12-09
2007-01-28,2006-12-10
2007-01-29,2006-12-11
2007-01-30,2006-12-12
2007-01-31,2006-12-13
