1934-11-01,1934-09-24
1934-11-02,1934-09-25
1934-11-03,1934-09-26
1934-11-04,1934-09-27
1934-11-05,1934-09-28
1934-11-06,1934-09-29
1934-11-07,1934-10-01
1934-11-08,1934-10-02
1934-11-09,1934-10-03
1934-11-10,1934-10-04
1934-11-11,1934-10-05
1934-11-12,1934-10-06
1934-11-13,1934-10-07
1934-11-14,1934-10-08
1934-11-15,1934-10-09
1934-11-16,1934-10-10
1934-11-17,1934-10-11
1934-11-18,1934-10-12
1934-11-19,1934-10-13
1934-11-20,1934-10-14
1934-11-21,1934-10-15
1934-11-22,1934-10-16
1934-11-23,1934-10-17
1934-11-24,1934-10-18
1934-11-25,1934-10-19
1934-11-26,1934-10-20
1934-11-27,1934-10-21
1934-11-28,1934-10-22
1934-11-29,1934-10-23
1934-11-30,1934-10-24
