1934-09-01,1934-07-23
1934-09-02,1934-07-24
1934-09-03,1934-07-25
1934-09-04,1934-07-26
1934-09-05,1934-07-27
1934-09-06,1934-07-28
1934-09-07,1934-07-29
1934-09-08,1934-07-30
1934-09-09,1934-08-01
1934-09-10,1934-08-02
1934-09-11,1934-08-03
1934-09-12,1934-08-04
1934-09-13,1934-08-05
1934-09-14,1934-08-06
1934-09-15,1934-08-07
1934-09-16,1934-08-08
1934-09-17,1934-08-09
1934-09-18,1934-08-10
1934-09-19,1934-08-11
1934-09-20,1934-08-12
1934-09-21,1934-08-13
1934-09-22,1934-08-14
1934-09-23,1934-08-15
1934-09-24,1934-08-16
1934-09-25,1934-08-17
1934-09-26,1934-08-18
1934-09-27,1934-08-19
1934-09-28,1934-08-20
1934-09-29,1934-08-21
1934-09-30,1934-08-22
