1984-11-01,1984-12-22
1984-11-02,1984-12-23
1984-11-03,1984-12-24
1984-11-04,1984-12-25
1984-11-05,1984-12-26
1984-11-06,1984-12-27
1984-11-07,1984-12-28
1984-11-08,1984-12-29
1984-11-09,1984-12-30
1984-11-10,1984-12-31
1984-11-11,1985-01-01
1984-11-12,1985-01-02
1984-11-13,1985-01-03
1984-11-14,1985-01-04
1984-11-15,1985-01-05
1984-11-16,1985-01-06
1984-11-17,1985-01-07
1984-11-18,1985-01-08
1984-11-19,1985-01-09
1984-11-20,1985-01-10
1984-11-21,1985-01-11
1984-11-22,1985-01-12
1984-11-23,1985-01-13
1984-11-24,1985-01-14
1984-11-25,1985-01-15
1984-11-26,1985-01-16
1984-11-27,1985-01-17
1984-11-28,1985-01-18
1984-11-29,1985-01-19
1984-11-30,1985-01-20
