1984-02-01,1984-03-03
1984-02-02,1984-03-04
1984-02-03,1984-03-05
1984-02-04,1984-03-06
1984-02-05,1984-03-07
1984-02-06,1984-03-08
1984-02-07,1984-03-09
1984-02-08,1984-03-10
1984-02-09,1984-03-11
1984-02-10,1984-03-12
1984-02-11,1984-03-13
1984-02-12,1984-03-14
1984-02-13,1984-03-15
1984-02-14,1984-03-16
1984-02-15,1984-03-17
1984-02-16,1984-03-18
1984-02-17,1984-03-19
1984-02-18,1984-03-20
1984-02-19,1984-03-21
1984-02-20,1984-03-22
1984-02-21,1984-03-23
1984-02-22,1984-03-24
1984-02-23,1984-03-25
1984-02-24,1984-03-26
1984-02-25,1984-03-27
1984-02-26,1984-03-28
1984-02-27,1984-03-29
1984-02-28,1984-03-30
1984-02-29,1984-03-31
