1705-11-01,1705-09-15
1705-11-02,1705-09-16
1705-11-03,1705-09-17
1705-11-04,1705-09-18
1705-11-05,1705-09-19
1705-11-06,1705-09-20
1705-11-07,1705-09-21
1705-11-08,1705-09-22
1705-11-09,1705-09-23
1705-11-10,1705-09-24
1705-11-11,1705-09-25
1705-11-12,1705-09-26
1705-11-13,1705-09-27
1705-11-14,1705-09-28
1705-11-15,1705-09-29
1705-11-16,1705-10-01
1705-11-17,1705-10-02
1705-11-18,1705-10-03
1705-11-19,1705-10-04
1705-11-20,1705-10-05
1705-11-21,1705-10-06
1705-11-22,1705-10-07
1705-11-23,1705-10-08
1705-11-24,1705-10-09
1705-11-25,1705-10-10
1705-11-26,1705-10-11
1705-11-27,1705-10-12
1705-11-28,1705-10-13
1705-11-29,1705-10-14
1705-11-30,1705-10-15
