1907-01-01,1906-11-17
1907-01-02,1906-11-18
1907-01-03,1906-11-19
1907-01-04,1906-11-20
1907-01-05,1906-11-21
1907-01-06,1906-11-22
1907-01-07,1906-11-23
1907-01-08,1906-11-24
1907-01-09,1906-11-25
1907-01-10,1906-11-26
1907-01-11,1906-11-27
1907-01-12,1906-11-28
1907-01-13,1906-11-29
1907-01-14,1906-12-01
1907-01-15,1906-12-02
1907-01-16,1906-12-03
1907-01-17,1906-12-04
1907-01-18,1906-12-05
1907-01-19,1906-12-06
1907-01-20,1906-12-07
1907-01-21,1906-12-08
1907-01-22,1906-12-09
1907-01-23,1906-12-10
1907-01-24,1906-12-11
1907-01-25,1906-12-12
1907-01-26,1906-12-13
1907-01-27,1906-12-14
1907-01-28,1906-12-15
1907-01-29,1906-12-16
1907-01-30,1906-12-17
1907-01-31,1906-12-18
