1440-01-01,1439-11-27
1440-01-02,1439-11-28
1440-01-03,1439-11-29
1440-01-04,1439-11-30
1440-01-05,1439-12-01
1440-01-06,1439-12-02
1440-01-07,1439-12-03
1440-01-08,1439-12-04
1440-01-09,1439-12-05
1440-01-10,1439-12-06
1440-01-11,1439-12-07
1440-01-12,1439-12-08
1440-01-13,1439-12-09
1440-01-14,1439-12-10
1440-01-15,1439-12-11
1440-01-16,1439-12-12
1440-01-17,1439-12-13
1440-01-18,1439-12-14
1440-01-19,1439-12-15
1440-01-20,1439-12-16
1440-01-21,1439-12-17
1440-01-22,1439-12-18
1440-01-23,1439-12-19
1440-01-24,1439-12-20
1440-01-25,1439-12-21
1440-01-26,1439-12-22
1440-01-27,1439-12-23
1440-01-28,1439-12-24
1440-01-29,1439-12-25
1440-01-30,1439-12-26
1440-01-31,1439-12-27
