1440-11-01,1440-10-07
1440-11-02,1440-10-08
1440-11-03,1440-10-09
1440-11-04,1440-10-10
1440-11-05,1440-10-11
1440-11-06,1440-10-12
1440-11-07,1440-10-13
1440-11-08,1440-10-14
1440-11-09,1440-10-15
1440-11-10,1440-10-16
1440-11-11,1440-10-17
1440-11-12,1440-10-18
1440-11-13,1440-10-19
1440-11-14,1440-10-20
1440-11-15,1440-10-21
1440-11-16,1440-10-22
1440-11-17,1440-10-23
1440-11-18,1440-10-24
1440-11-19,1440-10-25
1440-11-20,1440-10-26
1440-11-21,1440-10-27
1440-11-22,1440-10-28
1440-11-23,1440-10-29
1440-11-24,1440-10-30
1440-11-25,1440-11-01
1440-11-26,1440-11-02
1440-11-27,1440-11-03
1440-11-28,1440-11-04
1440-11-29,1440-11-05
1440-11-30,1440-11-06
