1422-10-01,1422-10-16
1422-10-02,1422-10-17
1422-10-03,1422-10-18
1422-10-04,1422-10-19
1422-10-05,1422-10-20
1422-10-06,1422-10-21
1422-10-07,1422-10-22
1422-10-08,1422-10-23
1422-10-09,1422-10-24
1422-10-10,1422-10-25
1422-10-11,1422-10-26
1422-10-12,1422-10-27
1422-10-13,1422-10-28
1422-10-14,1422-10-29
1422-10-15,1422-10-30
1422-10-16,1422-10-31
1422-10-17,1422-11-01
1422-10-18,1422-11-02
1422-10-19,1422-11-03
1422-10-20,1422-11-04
1422-10-21,1422-11-05
1422-10-22,1422-11-06
1422-10-23,1422-11-07
1422-10-24,1422-11-08
1422-10-25,1422-11-09
1422-10-26,1422-11-10
1422-10-27,1422-11-11
1422-10-28,1422-11-12
1422-10-29,1422-11-13
