2008-10-01,2008-10-29
2008-10-02,2008-10-30
2008-10-03,2008-10-31
2008-10-04,2008-11-01
2008-10-05,2008-11-02
2008-10-06,2008-11-03
2008-10-07,2008-11-04
2008-10-08,2008-11-05
2008-10-09,2008-11-06
2008-10-10,2008-11-07
2008-10-11,2008-11-08
2008-10-12,2008-11-09
2008-10-13,2008-11-10
2008-10-14,2008-11-11
2008-10-15,2008-11-12
2008-10-16,2008-11-13
2008-10-17,2008-11-14
2008-10-18,2008-11-15
2008-10-19,2008-11-16
2008-10-20,2008-11-17
2008-10-21,2008-11-18
2008-10-22,2008-11-19
2008-10-23,2008-11-20
2008-10-24,2008-11-21
2008-10-25,2008-11-22
2008-10-26,2008-11-23
2008-10-27,2008-11-24
2008-10-28,2008-11-25
2008-10-29,2008-11-26
2008-10-30,2008-11-27
