1464-10-01,1464-09-01
1464-10-02,1464-09-02
1464-10-03,1464-09-03
1464-10-04,1464-09-04
1464-10-05,1464-09-05
1464-10-06,1464-09-06
1464-10-07,1464-09-07
1464-10-08,1464-09-08
1464-10-09,1464-09-09
1464-10-10,1464-09-10
1464-10-11,1464-09-11
1464-10-12,1464-09-12
1464-10-13,1464-09-13
1464-10-14,1464-09-14
1464-10-15,1464-09-15
1464-10-16,1464-09-16
1464-10-17,1464-09-17
1464-10-18,1464-09-18
1464-10-19,1464-09-19
1464-10-20,1464-09-20
1464-10-21,1464-09-21
1464-10-22,1464-09-22
1464-10-23,1464-09-23
1464-10-24,1464-09-24
1464-10-25,1464-09-25
1464-10-26,1464-09-26
1464-10-27,1464-09-27
1464-10-28,1464-09-28
1464-10-29,1464-09-29
1464-10-30,1464-09-30
1464-10-31,1464-10-01
