1822-11-01,1822-09-18
1822-11-02,1822-09-19
1822-11-03,1822-09-20
1822-11-04,1822-09-21
1822-11-05,1822-09-22
1822-11-06,1822-09-23
1822-11-07,1822-09-24
1822-11-08,1822-09-25
1822-11-09,1822-09-26
1822-11-10,1822-09-27
1822-11-11,1822-09-28
1822-11-12,1822-09-29
1822-11-13,1822-09-30
1822-11-14,1822-10-01
1822-11-15,1822-10-02
1822-11-16,1822-10-03
1822-11-17,1822-10-04
1822-11-18,1822-10-05
1822-11-19,1822-10-06
1822-11-20,1822-10-07
1822-11-21,1822-10-08
1822-11-22,1822-10-09
1822-11-23,1822-10-10
1822-11-24,1822-10-11
1822-11-25,1822-10-12
1822-11-26,1822-10-13
1822-11-27,1822-10-14
1822-11-28,1822-10-15
1822-11-29,1822-10-16
1822-11-30,1822-10-17
