1613-11-01,1613-09-19
1613-11-02,1613-09-20
1613-11-03,1613-09-21
1613-11-04,1613-09-22
1613-11-05,1613-09-23
1613-11-06,1613-09-24
1613-11-07,1613-09-25
1613-11-08,1613-09-26
1613-11-09,1613-09-27
1613-11-10,1613-09-28
1613-11-11,1613-09-29
1613-11-12,1613-10-01
1613-11-13,1613-10-02
1613-11-14,1613-10-03
1613-11-15,1613-10-04
1613-11-16,1613-10-05
1613-11-17,1613-10-06
1613-11-18,1613-10-07
1613-11-19,1613-10-08
1613-11-20,1613-10-09
1613-11-21,1613-10-10
1613-11-22,1613-10-11
1613-11-23,1613-10-12
1613-11-24,1613-10-13
1613-11-25,1613-10-14
1613-11-26,1613-10-15
1613-11-27,1613-10-16
1613-11-28,1613-10-17
1613-11-29,1613-10-18
1613-11-30,1613-10-19
