1468-10-01,1468-09-16
1468-10-02,1468-09-17
1468-10-03,1468-09-18
1468-10-04,1468-09-19
1468-10-05,1468-09-20
1468-10-06,1468-09-21
1468-10-07,1468-09-22
1468-10-08,1468-09-23
1468-10-09,1468-09-24
1468-10-10,1468-09-25
1468-10-11,1468-09-26
1468-10-12,1468-09-27
1468-10-13,1468-09-28
1468-10-14,1468-09-29
1468-10-15,1468-09-30
1468-10-16,1468-10-01
1468-10-17,1468-10-02
1468-10-18,1468-10-03
1468-10-19,1468-10-04
1468-10-20,1468-10-05
1468-10-21,1468-10-06
1468-10-22,1468-10-07
1468-10-23,1468-10-08
1468-10-24,1468-10-09
1468-10-25,1468-10-10
1468-10-26,1468-10-11
1468-10-27,1468-10-12
1468-10-28,1468-10-13
1468-10-29,1468-10-14
1468-10-30,1468-10-15
1468-10-31,1468-10-16
